timestamp,latitude,longitude,lidar_distance,battery_soc,wheel_torque_1,wheel_torque_2,wheel_torque_3,wheel_torque_4,temperature,status
2026-07-03 09:27:00,43.07388548258982,-89.4016963631295,4.067451810191539,74.83175237691168,31.277116498861698,29.699375642922785,30.99839961092081,30.40163676499279,22.757515136761235,Normal
2026-07-03 09:28:00,43.072448047845974,-89.40066436241153,7.946487328022116,78.2906274239783,32.60933857841371,32.59601630015769,37.65675638704783,27.289196104701578,23.011397209586256,Normal
2026-07-03 09:29:00,43.072999972141055,-89.40326943925922,11.39734261246699,78.10888351368615,26.961070392703036,27.203548234808185,32.27800171756674,27.036340082878123,28.662145030547673,Normal
2026-07-03 09:30:00,43.074580183076876,-89.39978341617666,8.108282322464653,77.51303934824108,21.508056832619857,34.76432595501531,29.743950563290493,23.45636480254809,29.957621927344434,Normal
2026-07-03 09:31:00,,,6.450635625898918,78.96069326942326,29.56143375429608,32.34660332232652,28.89674192070936,35.25864453101808,27.46683642999328,Normal
2026-07-03 09:32:00,43.07147174595228,-89.40104696824721,7.959066550180349,75.49966599205234,29.1542256758341,38.65520203172795,36.604108782970016,29.31327120102912,29.910280291580715,Normal
2026-07-03 09:33:00,43.071330489763646,-89.40283051287764,7.871502527627827,76.04582810107104,93.67770845299881,59.35422341608742,86.24569820504847,69.90743901742714,25.11025398922152,Normal
2026-07-03 09:34:00,43.073035689549876,-89.4024866091254,12.383666281512582,75.0447078681761,31.48087845246885,22.941416839728486,33.78968179057596,30.34926693756812,13.316444101523127,Warning
2026-07-03 09:35:00,43.07188725938512,-89.40159858366431,7.334316141558627,76.98277107085433,32.810119075224755,27.907757960676857,27.100273546560565,26.192402355601818,24.01465391467207,Normal
2026-07-03 09:36:00,43.07374854674763,-89.4003925701497,5.593413393554286,76.71819566619331,27.94220144413029,23.304554654876583,23.35316041184632,26.98043070115897,20.901303705403222,Normal
2026-07-03 09:37:00,,,8.042916348454876,78.66432273472218,27.020636932806923,37.86945995826307,36.41567554915787,34.94123801512459,26.685313601422685,Normal
2026-07-03 09:38:00,43.07326538476902,-89.40041163519922,8.391066475678597,77.71836877660829,25.82679850103111,31.16422028471802,35.32908683310544,28.799458239253013,23.4325828860626,Normal
2026-07-03 09:39:00,43.07239325681835,-89.40156003132411,9.124591932708311,78.31691282195305,23.698944578527993,28.350446995607292,24.71242412768027,38.309042281002114,25.253125474019516,Normal
2026-07-03 09:40:00,43.07484138365528,-89.40142342347275,9.511523700462773,76.53715275454084,33.632147276819715,37.7684490036117,34.18634935053475,45.012674763650764,24.203538490033647,Normal
2026-07-03 09:41:00,43.07594259372801,-89.40094640705831,30.0,77.73609267846739,31.533153811979513,31.46296431473079,36.84447385645905,36.869173095711076,21.797628076951973,Normal
2026-07-03 09:42:00,43.07282141527624,-89.40093068276215,6.808672596654922,80.54354734135134,37.38630553083466,28.955689197726706,28.056053834756437,24.710096018155795,20.64208275757052,Normal
2026-07-03 09:43:00,43.07345303924841,-89.40191242858994,6.626900511643631,74.2203251163673,32.74858626944425,26.091672494223264,29.77274917434116,37.02471213847858,22.04853018844632,Normal
2026-07-03 09:44:00,43.07319741734306,-89.40057508991153,4.291727045690704,73.22655351661994,54.31463409109718,61.752567549144096,72.89480103493136,41.537594583912735,25.754195467863603,Normal
2026-07-03 09:45:00,43.07284031313655,-89.4035193981399,9.323307533431446,78.17190088443438,20.09313738676896,32.61111087204087,36.31157161756015,32.49694663890799,29.500069109989454,Normal
2026-07-03 09:46:00,43.072267929532266,-89.40165041888658,6.2253712691217125,75.1943221501725,39.541549086985,33.40914906881832,26.335162961379492,36.9136598303373,25.752372069027015,Normal
2026-07-03 09:47:00,43.072015032012516,-89.40104631823682,9.78352855982924,74.12127783227297,30.195820871650593,34.030837154823104,26.792283912410713,24.396252545119523,34.196210669797296,Normal
2026-07-03 09:48:00,43.07196440273447,-89.40154494931522,7.016730172828309,77.94588875245726,19.580936927963002,37.252826918081404,28.84677618914352,30.60516428321542,26.544167758585957,Warning
2026-07-03 09:49:00,43.07350524002555,-89.40302691030396,11.451915943520735,74.86265365020562,31.128925927233087,25.86013870405581,31.312216569115343,30.587503187058587,24.874467954083975,Normal
2026-07-03 09:50:00,43.07258032552179,-89.40044197262124,5.132986222039863,79.94285089842776,25.94549732972873,41.183896929670574,32.64828043034086,25.642025080202572,28.556079038187473,Normal
2026-07-03 09:51:00,43.07052170714986,-89.40244838781213,10.045851006705389,77.17101073391102,25.7670065205282,39.0001637804168,23.743385412077192,20.929745898743867,18.28935332008924,Normal
2026-07-03 09:52:00,43.07354485822059,-89.40126751400753,9.807685125625573,76.44619261830157,31.332515875786825,38.586253444064965,26.958101578720374,33.583174472216704,21.426118668540912,Normal
2026-07-03 09:53:00,43.073061738717534,-89.40104696540294,9.053152876928438,75.20157622652343,27.062636574760365,28.969002004772463,20.651584049126015,22.927105425647124,26.45705498949009,Normal
2026-07-03 09:54:00,43.0744466730014,-89.40118017284624,5.7654726020249205,77.26844658681544,35.133443816587864,26.430103982603885,33.81207885485123,33.255599139119056,21.10444456631529,Warning
2026-07-03 09:55:00,43.07347312239709,-89.40003098907414,9.062301640617108,73.64955993954459,29.422684739805234,30.524557606340895,30.266186303479184,29.041787689196344,29.732368001399074,Warning
2026-07-03 09:56:00,43.07162132640369,-89.40125326255999,8.25374948159341,71.88815534024074,75.77856238195983,47.373125513428676,76.73474869510846,84.8136773444626,22.034252655437722,Fault
2026-07-03 09:57:00,43.070870323359266,-89.40077254459531,4.339487579174669,73.70976006858848,32.83294352807902,34.28607101554478,27.85836395916291,24.345968965346866,27.274303482567767,Normal
2026-07-03 09:58:00,43.07238052761566,-89.40125590403315,11.116545979469326,79.0857812631365,31.259173850527713,29.178819204908038,29.20378680000796,29.622496245361436,24.429197693407975,Normal
2026-07-03 09:59:00,43.0724748925793,-89.40058704391583,7.308777168166017,74.95645543866054,31.071615571482887,34.60674119021281,32.04054157165025,40.47635385593041,31.788951697228015,Normal
2026-07-03 10:00:00,43.074043159201,-89.39980650470295,10.962435392048771,73.92906197326684,30.708165139188694,28.26278190544349,24.048463381500376,26.454115305590566,26.95502784936084,Normal
2026-07-03 10:01:00,43.073091129067706,-89.40106245817053,7.864677099796033,76.61379647793143,37.467516437840494,30.238745951244926,26.32177193672287,38.19679999943937,26.35991066389093,Normal
2026-07-03 10:02:00,43.0742336884981,-89.40041814964242,9.964652126597477,81.23410731898582,34.21947275848034,33.61402219035468,24.91137274167407,26.0812376489762,22.574928633986413,Normal
2026-07-03 10:03:00,43.07177516694429,-89.39974467106512,6.280949776519436,78.96185405605807,26.545906145582894,30.608754782386306,17.142753486717865,30.803057723079505,21.726512748727558,Warning
2026-07-03 10:04:00,43.07406526438438,-89.39984281575303,8.428869908656967,75.17050812263872,24.44248594508224,26.620802336620027,38.903434132032146,25.736042458927933,24.282782085219385,Normal
2026-07-03 10:05:00,43.073820989153425,-89.40158528940361,8.287883986255354,75.12780218390617,26.02993618552652,25.490309042399826,33.39589429227369,32.59902392649736,26.240104019891614,Normal
2026-07-03 10:06:00,43.071081765888565,-89.40016356764426,7.352797945214734,75.16615294770257,32.13907280059319,35.32582473155795,25.939614547603252,23.684642075670233,25.358086150124137,Normal
2026-07-03 10:07:00,43.07442261784126,-89.40095122883996,6.261554372170666,74.93086668908623,24.478064318010617,32.48131239443394,31.192644827733517,27.314883651424932,18.195192787938417,Normal
2026-07-03 10:08:00,43.073193458491765,-89.40008277000227,1.8663985383211346,77.83231532360436,26.736016090753747,36.936640477278765,24.175598228668143,27.46811474696327,22.654722090713353,Normal
2026-07-03 10:09:00,43.073492044503865,-89.40063136541644,6.308481183012829,76.06616453433973,23.284903655009597,35.725915799024165,32.504652981670226,26.431690655613156,25.299774345789228,Normal
2026-07-03 10:10:00,43.07223510388757,-89.40092433192396,9.401018227151466,74.50511452816198,34.65791206614123,28.59200357434309,42.00895769615092,37.34607158924044,20.153585081483175,Normal
2026-07-03 10:11:00,,,5.209540902219674,74.05219281555408,33.31415963344722,35.03340614656046,34.76621218051917,26.145106928532346,25.628099237590966,Normal
2026-07-03 10:12:00,43.07191414767076,-89.40094476204396,5.623732720342762,81.32012705674657,34.39331383869075,31.762208935552284,20.09622534830218,30.610998652485197,22.241375512200353,Warning
2026-07-03 10:13:00,43.07393209201837,-89.40090566695487,5.130274383270587,78.18888505880527,27.626030487800325,29.432183584444495,22.32677854276462,39.28260081220075,26.366023276000416,Warning
2026-07-03 10:14:00,43.073920607475905,-89.40135883236059,8.417776232621112,74.99254511496144,21.206141593568066,43.249885511669895,22.566939499468894,31.24726083287277,23.11522597618861,Normal
2026-07-03 10:15:00,43.07212583257182,-89.40145172434062,6.213186829813484,79.12277710643953,25.825728799745598,41.72990520543731,27.905490554655056,17.571301830243986,24.193058315520094,Normal
2026-07-03 10:16:00,43.07508337359942,-89.39943682507064,10.440685954400273,74.38661260097757,23.26372234116842,33.25220786802358,29.667571728885047,40.13999751238877,24.70106763954454,Warning
2026-07-03 10:17:00,43.07333152848022,-89.40072247208889,9.46923941423855,76.41050274007733,23.2110918021759,25.75027428938127,37.05745603208863,35.57939582799108,26.112270771839327,Warning
2026-07-03 10:18:00,43.07375389261027,-89.40177330492223,8.400248127901925,76.18492812940568,35.68470683893044,27.607974823505646,23.21341039009749,36.4421274123335,27.41325006090683,Normal
2026-07-03 10:19:00,43.07157287920466,-89.40147741743144,8.607899333151705,77.03604161607372,28.76562350239641,27.29040765936555,30.111219385832495,36.722873684285524,19.26024984234924,Normal
2026-07-03 10:20:00,43.075217730003004,-89.40014374154656,6.474103854700596,74.7805176491953,31.44672701810724,34.071374878554785,16.80993663246315,29.526508430650267,23.927220695972224,Normal
2026-07-03 10:21:00,,,30.0,76.91503733554258,35.51587236408977,31.920180018977838,24.85417078969172,22.64120370442424,24.56069806049626,Warning
2026-07-03 10:22:00,43.07412488643276,-89.40268202768182,9.422053093164028,73.15462832721495,24.902335420978808,28.438834117809645,23.29485695198956,34.93106393980973,36.47917697535601,Fault
2026-07-03 10:23:00,43.07210522828206,-89.4026084491406,9.826784047274083,75.89125656532859,33.071223491138255,40.331572352434684,19.29765398181217,21.483427586241284,27.605460540604817,Normal
2026-07-03 10:24:00,43.07248101119715,-89.4029289756002,9.404524743827093,79.30851471039698,80.48036718321387,83.07041570660536,74.75724226780177,64.86495896264793,24.48811957290233,Warning
2026-07-03 10:25:00,43.073888754043885,-89.40249881485826,7.058834687153203,78.68209091806132,31.262453606218553,39.31836687051414,26.733659928510736,29.960764352824206,19.0747852065234,Normal
2026-07-03 10:26:00,43.07412755271367,-89.4023808659398,7.217355844959433,75.2326905399812,35.338160121672566,35.85404500565291,30.892481691987182,35.18740483637695,23.269450157107798,Fault
2026-07-03 10:27:00,43.07182871575088,-89.3998147626204,6.136486436389942,73.5661797386631,24.303405268214046,33.21993820052122,23.07991012773171,26.6002138504708,33.24476550796163,Normal
2026-07-03 10:28:00,43.07419047216905,-89.40124617921266,9.53650767451577,72.24509450099787,34.14277011122515,26.10552854837472,35.87968400874503,26.95946992886527,18.01767775164584,Warning
2026-07-03 10:29:00,43.07414498049513,-89.40156326353915,4.077088875919399,77.83965877220102,31.124257416722905,38.02135308945141,25.232877070081845,42.76647194058336,23.164029304260065,Normal
2026-07-03 10:30:00,43.07216204659115,-89.40264341306302,3.591527390285928,77.15482890284973,27.728339692796972,39.86493296615452,35.55849102337205,34.64347977765252,29.28247704115457,Normal
2026-07-03 10:31:00,43.074698647593586,-89.40134312639748,3.990281255098311,77.36272899116112,23.997627267290486,31.180880820688497,35.358767335568146,32.245564720927696,32.87824390203046,Normal
2026-07-03 10:32:00,43.07164314237175,-89.40293732806256,3.714621434611341,79.96592100006889,65.43047134889572,87.22676722191571,87.27919392589543,82.84790952707644,23.2287263409664,Fault
2026-07-03 10:33:00,43.07247522741722,-89.40156941717129,10.71428180299629,76.88383666015125,32.469200775254166,30.49105202716431,31.762665233124743,33.024007585483325,26.4919142217326,Warning
2026-07-03 10:34:00,43.073579002624086,-89.39913550561016,9.573610727140547,77.02754520054226,28.412834637009635,37.52509070678896,24.941410412173923,24.40765470892098,27.938609107953653,Warning
2026-07-03 10:35:00,43.07224643371529,-89.4005361964213,5.602806796633892,73.76995454271638,25.0949951834585,25.2583764730091,21.899756704075976,23.97370476030903,26.79225585149813,Warning
2026-07-03 10:36:00,43.07336381908568,-89.40140979816036,7.788134186625108,79.80592064220802,33.81231927577439,34.94681469513154,30.95546858516339,29.24523045388845,25.25448730183064,Normal
2026-07-03 10:37:00,,,10.93158074769673,76.22346364408106,35.92273551321405,17.406736924065818,31.084336360792868,28.5947505150092,29.59379029646389,Normal
2026-07-03 10:38:00,43.07291292573007,-89.40172154317813,9.000397241824846,74.91095988391393,34.76824389415778,24.150802995029117,28.118875042245435,40.53355412749647,28.833237418479204,Normal
2026-07-03 10:39:00,43.07393240053859,-89.40200067774288,12.228752535941611,76.95375812380469,37.94533143789269,24.702074717184804,25.89240448311322,29.427983642628984,25.99716359212783,Normal
2026-07-03 10:40:00,43.07287163920734,-89.39949587037047,7.771467731814363,80.53200083948197,26.742234361419854,30.068697477329962,25.685212525961504,38.74183538927911,30.98092663205732,Normal
2026-07-03 10:41:00,43.07333154106881,-89.40234227465392,6.689682107254869,80.79510877207251,22.92400221986205,25.580956371382406,22.603433205648653,31.894466973408004,24.758906620729995,Normal
2026-07-03 10:42:00,43.07424647187749,-89.40155412123568,5.837781666625772,74.57724401904886,32.05303733484956,25.61904366046974,34.77738542239764,34.14394029141286,24.93282374651004,Normal
2026-07-03 10:43:00,43.07389068621002,-89.40089396671765,8.04728931159889,78.86211916403688,27.985206322544602,29.103259360402078,26.51718553432813,15.266366220717845,23.192168852968518,Normal
2026-07-03 10:44:00,43.07388601729081,-89.40213623420576,9.872128783173935,77.17617163560152,34.938239038305106,29.36161889658009,25.271160380002247,41.8427075571243,14.56117208904361,Normal
2026-07-03 10:45:00,43.07195082039778,-89.40054939504637,8.19825006653858,78.47322587195221,24.815108906557956,24.234372893783902,33.15293374200921,26.22354710950193,25.038790210557096,Normal
2026-07-03 10:46:00,43.0736247925755,-89.40150659452465,7.2836100007139715,77.04480689902991,25.18079061449858,23.2846350488637,27.367556131579292,35.55970323094402,24.80010793948627,Fault
2026-07-03 10:47:00,43.07222150120903,-89.40053608967244,10.513040870634425,77.71447683508414,30.340321090605677,25.744835441599967,27.011321901342402,22.104434037171075,19.35553437271132,Normal
2026-07-03 10:48:00,43.07181858502022,-89.40061401582025,9.05778419226601,79.12065033381059,30.87496757665538,35.00986312967413,35.65631647632756,38.30324362848933,21.33406463576843,Fault
